,f1,f2,f3,f4,f5,Disease
4223,0.08735708927260051,0.01062363956309856,18.878714065301015,0.8404639382208873,761.1728558275987,Tomato___Late_blight
4224,0.0820820770595002,0.010910846708474501,22.305352539047114,0.815212330682538,1096.1990852032027,Tomato___Late_blight
4225,0.22668572487674105,0.028720906486885907,6.971286764141229,0.9094741676263945,144.69408242922592,Tomato___Late_blight
4226,0.24239679476979023,0.030136469612956636,5.759586261072184,0.8830157777628496,114.88037231982094,Tomato___Late_blight
4227,0.07602095987033931,0.01468375787075506,15.006660849431368,0.7738626705708693,418.58256267794206,Tomato___Late_blight
4228,0.27640788920568904,0.038948681702030724,5.348289634136281,0.8772461280089967,81.2483996091285,Tomato___Late_blight
4229,0.18926300682592462,0.018952483737401316,10.938424918652599,0.933252635066728,402.86002249984756,Tomato___Late_blight
4230,0.1528846599825998,0.023768510439364603,7.85300287833575,0.8508643483481915,134.28598706020696,Tomato___Late_blight
4231,0.06557476660866864,0.010297542930789431,20.1224690241671,0.7788095306882447,768.9836272633506,Tomato___Late_blight
4232,0.09288029336389651,0.012025717942542542,19.571958411535533,0.7812408659020427,869.108757100296,Tomato___Late_blight
4233,0.6690925043235763,0.5903549876321127,4.479281378893414,0.9535184028847979,170.33231422136834,Tomato___Late_blight
4234,0.10928219802837219,0.02144698639102876,11.924638963249286,0.7157142811432036,309.1231824953007,Tomato___Septoria_leaf_spot
4235,0.08792995081032896,0.01732827796376273,14.457370214861623,0.6986681874900118,447.49624719879864,Tomato___Septoria_leaf_spot
4236,0.1388256054056212,0.021238938329173247,9.728109454636499,0.8268413154967901,233.77365218009427,Tomato___Septoria_leaf_spot
4237,0.11487760668530238,0.01679501023688571,11.749640082817622,0.8635373235989984,314.92676905543067,Tomato___Septoria_leaf_spot
4238,0.038715472964949975,0.007987487447065757,31.946512470329132,0.6159176021942945,1824.9262063141593,Tomato___Septoria_leaf_spot
4239,0.05521129767954972,0.01105232122277986,22.097168723010608,0.7599343384746504,954.5812690516045,Tomato___Septoria_leaf_spot
4240,0.05347939711530842,0.011884460596898643,20.86650130563081,0.7918886328495646,805.709782594088,Tomato___Septoria_leaf_spot
4241,0.08750526451640012,0.013093122022760117,18.902348035273118,0.7112618722935445,866.4362373928539,Tomato___Septoria_leaf_spot
4242,0.1483304522046803,0.02347149317316225,9.75608019202252,0.8331687704444152,230.145492281327,Tomato___Septoria_leaf_spot
4243,0.1189492260089747,0.01795273939832606,15.019748132085052,0.8275506283066315,621.2907231202705,Tomato___Septoria_leaf_spot
4244,0.1130735380621555,0.017935878261841173,14.60119629720174,0.5985396789420027,511.55369090982794,Tomato___Septoria_leaf_spot
4245,0.05852283101436766,0.011244934809729079,19.740166297060018,0.7659621654382922,714.9312290426153,Tomato___Septoria_leaf_spot
4246,0.05845077384590694,0.012169068741219419,21.233360853740002,0.7835001193395272,897.8494132334545,Tomato___Septoria_leaf_spot
4247,0.08201928043396349,0.014500394061997695,17.7333417303888,0.8588172510618991,684.9417909468846,Tomato___Septoria_leaf_spot
4248,0.11525944453121013,0.017350190712645045,10.54769339630372,0.8584942851707268,222.25998682621542,Tomato___Septoria_leaf_spot
4249,0.175269874580003,0.03056120550635586,7.351783406197745,0.786605066108302,138.5971811415283,Tomato___Septoria_leaf_spot
4250,0.05782433468552122,0.010424389678190035,20.936829156385713,0.7357338104776814,878.1712736865834,Tomato___Septoria_leaf_spot
4251,0.16082300651396347,0.028768261029838482,8.29787274144105,0.8808502799319604,159.47830539193777,Tomato___Septoria_leaf_spot
4252,0.0873847294033587,0.015417736011406884,13.584852895781173,0.7147629771090347,389.6480366626869,Tomato___Septoria_leaf_spot
4253,0.0678774702141911,0.012260800387155373,18.14697972800376,0.8547404226269222,649.7426326039572,Tomato___Septoria_leaf_spot
4254,0.06547088459419144,0.012972554054998486,19.451371068236597,0.7938135063739306,753.7678166988968,Tomato___Septoria_leaf_spot
4255,0.051502500762331295,0.01265355036094967,22.808902545910406,0.5254271740492531,950.9081595739302,Tomato___Septoria_leaf_spot
4256,0.14747130386626103,0.020703636359998393,9.539662201123292,0.8571752653036205,221.1130272035397,Tomato___Septoria_leaf_spot
4257,0.056633084343937795,0.011591363876543848,18.83164142897649,0.7876450491845615,640.9888270261024,Tomato___Septoria_leaf_spot
4258,0.05725896380175997,0.010186565521958553,24.189121747466142,0.6930418587375772,1176.5566261863512,Tomato___Septoria_leaf_spot
4259,0.04632756793971182,0.010074817724850966,26.675948445153672,0.5857560422785942,1340.56577514689,Tomato___Septoria_leaf_spot
4260,0.16098977291000136,0.02054805248191305,7.430508375396788,0.9050214612085926,118.72249881951633,Tomato___Septoria_leaf_spot
4261,0.057735912155438926,0.010482443330829318,23.611232308321526,0.7289077403230689,1112.4878383915416,Tomato___Septoria_leaf_spot
4262,0.06796231054382756,0.013098747600370527,17.990878838879567,0.6874395944599806,665.7884054023328,Tomato___Septoria_leaf_spot
4263,0.0944946234545348,0.018368614261138613,14.061199649300601,0.8846276495029534,459.17315045985293,Tomato___Septoria_leaf_spot
4264,0.052866671340410495,0.012602536220979265,21.712102749028155,0.6397661156844722,897.2973900850437,Tomato___Septoria_leaf_spot
4265,0.11903071029041865,0.021859164327132145,19.97242999213392,0.8291727171366207,916.8458800580247,Tomato___Septoria_leaf_spot
4266,0.12443880297241036,0.01897565900126552,9.64822444690495,0.8589541182954114,187.4157473576727,Tomato___Septoria_leaf_spot
4267,0.06278402353174366,0.012402984415804267,19.169154069525135,0.8360101627129931,723.6044843052875,Tomato___Septoria_leaf_spot
4268,0.12065599126950999,0.018602053420788547,13.08436130459694,0.7914709763302022,446.16335670884695,Tomato___Septoria_leaf_spot
4269,0.13235221480504492,0.028504211882843578,8.377155599354584,0.7268617342069601,136.58609272256953,Tomato___Septoria_leaf_spot
4270,0.047210576711224084,0.009608652277384567,23.893501169155204,0.7266644469889292,1052.2413610239043,Tomato___Septoria_leaf_spot
4271,0.04992638989056271,0.0102321773117847,25.41976952065783,0.7362209163731266,1223.5902548426816,Tomato___Septoria_leaf_spot
4272,0.05856101947074681,0.012695062405481234,19.96125729133681,0.7923846680506316,767.8771962846902,Tomato___Septoria_leaf_spot
4273,0.14063905323229006,0.024398148314787753,11.097339718223955,0.7466882952703292,323.22302372406665,Tomato___Septoria_leaf_spot
4274,0.05972908327552704,0.012767671598159858,26.59628816966617,0.4134697474027019,1454.069284998709,Tomato___Septoria_leaf_spot
4275,0.2363055150418292,0.03398151198448694,5.775585029006478,0.9208208271998253,98.29229977767677,Tomato___Septoria_leaf_spot
4276,0.12659774805736038,0.018237270662790215,10.512122643467036,0.7939693202572736,261.53930872608265,Tomato___Septoria_leaf_spot
4277,0.11316190483297547,0.017141215195176047,11.705071890101335,0.8679302017178334,294.1411895731016,Tomato___Septoria_leaf_spot
4278,0.08701037221811347,0.01503216507231441,20.434409799935718,0.84081396436514,843.4194358142879,Tomato___Septoria_leaf_spot
4279,0.12251913262915443,0.020394518248126443,10.523947925408736,0.699272198137184,227.71407462997485,Tomato___Septoria_leaf_spot
4280,0.05461820044573267,0.01122965076220694,20.46787993299894,0.6719804600014171,796.4320750150129,Tomato___Septoria_leaf_spot
4281,0.12611876617394152,0.017826959949734968,12.960110354841943,0.8094638958682355,449.44090562281025,Tomato___Septoria_leaf_spot
4282,0.14890963025170756,0.020529154718024373,9.987417788523977,0.8214021483121662,259.2043086637675,Tomato___Septoria_leaf_spot
4283,0.09283752833931,0.01705436847577091,14.66826597664864,0.6294997485291255,452.1290286578906,Tomato___Septoria_leaf_spot
4284,0.12702391271806393,0.01857655756419781,9.335313585884107,0.8531520889224513,177.03105983891973,Tomato___Septoria_leaf_spot
4285,0.05192461202212307,0.011223974340341987,22.118003534998117,0.6651871540853272,940.9315626151787,Tomato___Septoria_leaf_spot
4286,0.054085306826018656,0.014782697015475013,19.452115358547783,0.5485555853765391,671.6410169561746,Tomato___Septoria_leaf_spot
4287,0.08623803054599893,0.013866950740552643,18.524228553142695,0.7877385995979638,692.6107970208573,Tomato___Septoria_leaf_spot
4288,0.05256683001289606,0.010114941038912474,23.640652258517036,0.7235713607615245,1054.7496785615601,Tomato___Septoria_leaf_spot
4289,0.09046240990995309,0.011788836533746608,19.89668316406666,0.794990636563027,938.5632549777017,Tomato___Septoria_leaf_spot
4290,0.1134180540327019,0.013904162825332161,17.914482076383656,0.8385101879847405,807.8455831549016,Tomato___Septoria_leaf_spot
4291,0.06833538538642406,0.010068785368059744,23.342073377717824,0.7851039047392671,1208.9575947012615,Tomato___Septoria_leaf_spot
4292,0.07503573942795284,0.015137817222595369,18.058226303762574,0.6872564057872557,684.8941569169403,Tomato___Septoria_leaf_spot
4293,0.03655138244729339,0.009051633077975636,28.03689185095234,0.6011665795016717,1293.4489566268792,Tomato___Septoria_leaf_spot
4294,0.056108350072088455,0.011635645055285616,20.249495340735354,0.7887377063931567,780.7343306541471,Tomato___Septoria_leaf_spot
4295,0.09619945245208487,0.014890702620649265,12.928091279815625,0.813444805919857,372.0654416473149,Tomato___Septoria_leaf_spot
4296,0.1905995109258722,0.0325535743660643,6.944324838285861,0.8722772737778989,143.18853927254634,Tomato___Septoria_leaf_spot
4297,0.06400266095529515,0.011754859909870406,20.717577556443096,0.6670554579918921,856.7213046160318,Tomato___Septoria_leaf_spot
4298,0.17436852955761298,0.024293423509391912,7.347352933229989,0.8714331474873485,164.2425163870246,Tomato___Septoria_leaf_spot
4299,0.05977251666271605,0.011164439512744453,22.02137189328497,0.7640396284573648,926.2110609618759,Tomato___Septoria_leaf_spot
4300,0.14590005502736306,0.019743268548690414,11.764977355431819,0.868464289945853,375.3344618346202,Tomato___Septoria_leaf_spot
4301,0.052268871214062096,0.009727620967914043,24.929409210005065,0.6799290948127042,1202.6145427934005,Tomato___Septoria_leaf_spot
4302,0.11797421061501484,0.023745296111403594,15.877265067950997,0.8520777540172204,655.0674770991034,Tomato___Septoria_leaf_spot
4303,0.06936792818200557,0.011981267072598476,20.126493579643526,0.715665440334805,810.5983484213048,Tomato___Septoria_leaf_spot
4304,0.174889172630393,0.026387633437698257,8.927880088412463,0.8855587179607738,240.63783742296013,Tomato___Septoria_leaf_spot
4305,0.0608696380426635,0.012100058996450669,20.754233400470635,0.6661560870106153,847.6007107459151,Tomato___Septoria_leaf_spot
4306,0.13172363872322868,0.02575459838890165,13.323276698811723,0.8290752357899721,467.33671085842303,Tomato___Septoria_leaf_spot
4307,0.07574124892631597,0.01270527687089431,20.599603876609155,0.7579656986380052,936.5001110434863,Tomato___Septoria_leaf_spot
4308,0.10425342796648286,0.016874925040591494,14.67496069527675,0.7010134917373615,498.0051060117964,Tomato___Septoria_leaf_spot
4309,0.09090037695092147,0.01430495308420502,18.48424393605212,0.7713217818760904,757.5118353643137,Tomato___Septoria_leaf_spot
4310,0.05588643835190528,0.009575464337306125,23.066620242880948,0.7525103958312972,1020.8613511763721,Tomato___Septoria_leaf_spot
4311,0.09100258976591041,0.014999627952658636,18.02544394967501,0.857952640357627,730.2447932505428,Tomato___Septoria_leaf_spot
4312,0.19747551703511407,0.02234927131722425,7.520815701438334,0.9159841705221297,148.54123918264517,Tomato___Septoria_leaf_spot
4313,0.06240009434967587,0.012689389117975295,16.669504009121518,0.709825366434139,472.9260075375918,Tomato___Septoria_leaf_spot
4314,0.060897899888362916,0.009688503445074518,23.118426095536844,0.7768291930244573,1067.0426899244758,Tomato___Septoria_leaf_spot
4315,0.13671708210131026,0.024094549895842653,10.297611921585878,0.6947583803460067,253.24789254795772,Tomato___Septoria_leaf_spot
4316,0.07631458139886033,0.011692502393216897,20.441067857050502,0.8054021611773358,903.8980085218153,Tomato___Septoria_leaf_spot
4317,0.07818141377054227,0.016352711725862036,20.10420688030005,0.8167294748388928,904.1580336255988,Tomato___Septoria_leaf_spot
4318,0.08244107226275141,0.013542788774059355,20.807144084497157,0.7131570001781011,994.1677526322738,Tomato___Septoria_leaf_spot
4319,0.054696427852790254,0.010134779170982273,22.633623240018323,0.6762485275973057,1022.9895528648624,Tomato___Septoria_leaf_spot
4320,0.11071199369993717,0.01725172128945318,10.597957049928555,0.8496228719986811,233.24474122729717,Tomato___Septoria_leaf_spot
4321,0.16132076783225413,0.02418150009266545,7.050943420238984,0.8765075683150106,106.15623323003774,Tomato___Septoria_leaf_spot
4322,0.1341175526763679,0.02041125953591211,8.57333492770558,0.8544974150017677,144.56328256061812,Tomato___Septoria_leaf_spot
4323,0.14375216434227617,0.01810145224826534,8.858582280149944,0.9091151492501056,171.66582921558617,Tomato___Septoria_leaf_spot
4324,0.14594657717310364,0.02285468902987018,9.239036116472485,0.8191509400489958,219.77897318792466,Tomato___Septoria_leaf_spot
4325,0.1418378750234147,0.017239727402564277,9.84624831948106,0.8803440126980561,215.3957196483517,Tomato___Septoria_leaf_spot
4326,0.042533900926868075,0.008488702977404316,25.88973681364265,0.6969816039328535,1183.0984430205108,Tomato___Septoria_leaf_spot
4327,0.07834354222593948,0.013275486849046357,19.753511867903104,0.750854853010387,836.2662502859225,Tomato___Septoria_leaf_spot
4328,0.06232606453095292,0.01151002098265798,20.703237507617374,0.8363733600579711,855.7975768137181,Tomato___Septoria_leaf_spot
4329,0.09551654625119375,0.01727329597683099,17.04958751605161,0.6534364837608878,677.0708806908424,Tomato___Septoria_leaf_spot
4330,0.08468128467359373,0.013204904663615279,19.93153343555741,0.74531213609793,905.7213108633692,Tomato___Septoria_leaf_spot
4331,0.09064986289943483,0.017121869867945727,24.45808664091998,0.8177682977154802,1174.234075802658,Tomato___Septoria_leaf_spot
4332,0.08656084548708752,0.015916034276457346,20.80655778783112,0.7722979726710839,982.782154741796,Tomato___Septoria_leaf_spot
4333,0.07697847780006797,0.015940378700466176,16.561228247936995,0.6137005785965506,587.7912296584623,Tomato___Septoria_leaf_spot
4334,0.05743933392225406,0.00984391730209875,22.89135443419767,0.7382396187061133,1020.5472071676098,Tomato___Septoria_leaf_spot
4335,0.06470028479752564,0.01470600700596977,19.29297887456353,0.7740012955278822,752.7711481930108,Tomato___Septoria_leaf_spot
4336,0.06303367466076623,0.011139244348307605,20.667378272834608,0.7080182160128793,889.9827767440596,Tomato___Septoria_leaf_spot
4337,0.15332318082877697,0.019823358932711223,8.618053107144654,0.8851066627444385,186.75234849441748,Tomato___Septoria_leaf_spot
4338,0.12708988937549343,0.021896476798292874,16.65523639258955,0.7727742637145647,704.6515562323531,Tomato___Septoria_leaf_spot
4339,0.08790699038859709,0.012640857873108398,20.974035888026886,0.8286083944764855,1044.3455260956082,Tomato___Septoria_leaf_spot
4340,0.09182851628899195,0.015682242663787378,15.171280866017991,0.8137497777198973,514.5330348503601,Tomato___Septoria_leaf_spot
4341,0.07345731334182085,0.011534410060759849,21.974148242162155,0.7517780696801405,1094.9233224990066,Tomato___Septoria_leaf_spot
4342,0.12365975792465447,0.020344962747547983,10.124615187181208,0.8153971994576517,228.78648450251532,Tomato___Septoria_leaf_spot
4343,0.05090955660811665,0.010211158617894296,24.223473503944867,0.7027559262750079,1101.3978032017626,Tomato___Septoria_leaf_spot
4344,0.07794036904840748,0.016055255475700917,18.399189677288845,0.8017988891588204,752.8272132553029,Tomato___Septoria_leaf_spot
4345,0.053614314510207844,0.012982672828401008,19.86366587455878,0.7104340190975353,699.2322157923146,Tomato___Septoria_leaf_spot
4346,0.17302653082255587,0.02129468196611407,8.508684145768594,0.8486405546237207,216.15983537891466,Tomato___Septoria_leaf_spot
4347,0.06893606601591905,0.011405923674454628,25.723817470388962,0.7659848172167012,1270.7557453977322,Tomato___Septoria_leaf_spot
4348,0.0679407947925229,0.00922187125466298,25.008275997197376,0.7303064961997231,1264.6987462227428,Tomato___Septoria_leaf_spot
4349,0.08547177940680935,0.01336529222513423,15.786540464111296,0.8827730411668442,542.2414949345091,Tomato___Septoria_leaf_spot
4350,0.06980784345003971,0.014677884093822863,17.506176543466697,0.6780545401709225,616.4243883297424,Tomato___Septoria_leaf_spot
4351,0.06903304326839287,0.01153129119930552,20.00141806565988,0.7557098704838664,821.7568085232595,Tomato___Septoria_leaf_spot
4352,0.19256364079879532,0.02726705966935002,6.967964563831308,0.8589998123666486,122.18799127510842,Tomato___Septoria_leaf_spot
4353,0.04666645739014371,0.009703426990545513,23.622684056677553,0.7595275150486304,1013.8843995041846,Tomato___Septoria_leaf_spot
4354,0.16288504475801152,0.01979818882345319,7.97687133120698,0.9171692826777644,152.87796870798738,Tomato___Septoria_leaf_spot
4355,0.12464640888991567,0.021332131178112154,12.678958098179006,0.8228638472702519,406.9083614614916,Tomato___Septoria_leaf_spot
4356,0.04719634260258301,0.009552963102029497,27.079180483910385,0.6251569725452928,1271.9189550994765,Tomato___Septoria_leaf_spot
4357,0.13746752402966764,0.027462999586091292,8.470001619233097,0.637871094341319,146.23988665871516,Tomato___Septoria_leaf_spot
4358,0.08775830130394281,0.014954707250852154,13.385901930912299,0.7915908554557964,377.6578948205402,Tomato___Septoria_leaf_spot
4359,0.06224615611624932,0.011479777680609517,21.360187382715512,0.7196404645141341,949.8276077897514,Tomato___Septoria_leaf_spot
4360,0.06611085994523894,0.013555713289205374,19.61252360249578,0.7723378810570557,759.8327189139202,Tomato___Septoria_leaf_spot
4361,0.10534020069411706,0.01983009956421062,13.303664314103605,0.8703554089142895,419.46176131055535,Tomato___Septoria_leaf_spot
4362,0.08190043393153504,0.00940612021860729,24.082087354894327,0.7917776852573263,1288.936489934857,Tomato___Septoria_leaf_spot
4363,0.12582651932882302,0.01914660183309501,15.15556817656485,0.8354190920562105,636.6025695714427,Tomato___Septoria_leaf_spot
4364,0.20194321115263353,0.02625938454647374,6.236714583409238,0.8776344889605429,118.81816591528204,Tomato___Septoria_leaf_spot
4365,0.04856440170353009,0.01003259164873759,24.46237072681327,0.7303757331189173,1104.681248537571,Tomato___Septoria_leaf_spot
4366,0.08060397315753234,0.010909046166928452,19.928664621967787,0.8325061451079611,888.089836214504,Tomato___Septoria_leaf_spot
4367,0.047622772695478474,0.008758273831755274,25.8910358512427,0.6909109604332405,1246.0865727282735,Tomato___Septoria_leaf_spot
4368,0.08992181116563705,0.017688334749498318,14.241826831845266,0.6305206509369115,414.9428328144744,Tomato___Septoria_leaf_spot
4369,0.14418610091083056,0.01936738238220167,8.527489138984654,0.880571338122124,159.36260595120046,Tomato___Septoria_leaf_spot
4370,0.13426185269183574,0.02585707979641734,10.045363919238053,0.7475582922606528,238.02461234573005,Tomato___Septoria_leaf_spot
4371,0.09770213416937153,0.01651991457053909,17.344321217534866,0.7912174841385223,712.2845400543158,Tomato___Septoria_leaf_spot
4372,0.06974445095397667,0.011567160467153144,22.678320604862694,0.7694940778919928,976.1861061872437,Tomato___Septoria_leaf_spot
4373,0.0603630559730852,0.009779133415627915,25.578842106811372,0.7239443530021568,1332.6185233115714,Tomato___Septoria_leaf_spot
4374,0.07106593159713787,0.014219218882036153,14.993675106714987,0.6972506403773637,404.5625525375589,Tomato___Septoria_leaf_spot
4375,0.10837129279293096,0.01934743574012065,13.66893521280795,0.8942796069486388,462.6113549294964,Tomato___Septoria_leaf_spot
4376,0.07143804062685023,0.013993596617087928,17.45407275562183,0.6452377180532726,610.1159596710506,Tomato___Septoria_leaf_spot
4377,0.07247270194009815,0.012792958039680434,18.48313402115085,0.6607706112339795,686.043218298565,Tomato___Septoria_leaf_spot
4378,0.06156670252483962,0.011162289879984112,23.868473302858654,0.6004638123740164,1140.547637726225,Tomato___Septoria_leaf_spot
4379,0.1865862112582876,0.024602813324664703,7.204787820962364,0.9037380579263044,152.38493296946342,Tomato___Septoria_leaf_spot
4380,0.06332538710396826,0.014288058878545513,17.719242738382935,0.7862590317052511,609.8378135512465,Tomato___Septoria_leaf_spot
4381,0.06031014311143178,0.00949999277794406,23.144472991245596,0.7747579594832844,1088.6170033853382,Tomato___Septoria_leaf_spot
4382,0.05315314637302556,0.012185622405678302,23.14437492335064,0.6069283150562517,1014.4825458154531,Tomato___Septoria_leaf_spot
4383,0.062071981857164865,0.01049337577198318,23.433798639201953,0.7361504086468955,1126.593387823879,Tomato___Septoria_leaf_spot
4384,0.08838319826750093,0.015660625457422504,18.668621034384167,0.749702618364884,782.3909779039514,Tomato___Septoria_leaf_spot
4385,0.09169182160196644,0.018518132237973203,17.50187406931108,0.8118612481252195,714.9691155050476,Tomato___Septoria_leaf_spot
4386,0.13668479461300748,0.027404482266014486,10.303152755522914,0.7059494612058196,248.57472238678656,Tomato___Septoria_leaf_spot
4387,0.06260695273786583,0.013867628588485698,19.389764651535298,0.6318182891949082,730.6650222003196,Tomato___Septoria_leaf_spot
4388,0.07218852711767215,0.014095684822015878,19.459926049450516,0.7192653091692932,825.209069537506,Tomato___Septoria_leaf_spot
4389,0.1333743372625496,0.01958874927523595,15.682176870622474,0.7801142538942606,672.4016655151972,Tomato___Septoria_leaf_spot
4390,0.05517508643912461,0.011753321771008693,20.593017180138883,0.7973697920485391,770.1620343984196,Tomato___Septoria_leaf_spot
4391,0.16531388728456467,0.029462546465876337,12.497479692435684,0.9121623837528763,414.19393799160224,Tomato___Septoria_leaf_spot
4392,0.12793500544908176,0.01835417973370852,17.545248044908337,0.8682828667906486,815.865267481921,Tomato___Septoria_leaf_spot
4393,0.09423188479412915,0.01820245237392312,15.261490138409469,0.854934869069314,533.8152433856695,Tomato___Septoria_leaf_spot
4394,0.06305797030423574,0.01116222116619523,21.434411019228232,0.7111961792726701,930.0883031625885,Tomato___Septoria_leaf_spot
4395,0.06161621806650172,0.013780473833877066,19.79124386972302,0.5998364797240968,764.6796402433141,Tomato___Septoria_leaf_spot
4396,0.05436679172481077,0.00953784891636342,27.265224530690865,0.6609455596718001,1478.583184104763,Tomato___Septoria_leaf_spot
4397,0.055353884937377675,0.010884617080668487,22.590450930192137,0.7533248235827903,951.0024018598217,Tomato___Septoria_leaf_spot
4398,0.05014299161606216,0.012005383611824523,24.65342946386715,0.7216616311821742,1209.0798812597698,Tomato___Septoria_leaf_spot
4399,0.13217531257964066,0.023314031707719795,9.56690520409222,0.7160699291252123,203.0032733083157,Tomato___Septoria_leaf_spot
4400,0.07107972016585189,0.010302249333256587,22.699465995822283,0.7971915869467829,1154.7048870816636,Tomato___Septoria_leaf_spot
4401,0.06169713422262189,0.015561060580683744,18.675447118202655,0.7559976609226084,723.7923085765589,Tomato___Septoria_leaf_spot
4402,0.1598623910034322,0.02264775843587922,12.835694400234765,0.9094410237232221,487.99130691252884,Tomato___Septoria_leaf_spot
4403,0.10317379894324842,0.016474219598008016,16.04070947319094,0.8628440890854279,651.4379962145563,Tomato___Septoria_leaf_spot
4404,0.08848885156640247,0.014627718266363708,19.232808703250434,0.7702153985511956,848.9830352979992,Tomato___Septoria_leaf_spot
4405,0.1598549025935643,0.02587210650520264,10.320114283093382,0.884623235667278,253.06356515412733,Tomato___Septoria_leaf_spot
4406,0.15273430132650714,0.02528159969082814,17.885538998175313,0.8722115212918856,871.9356265276543,Tomato___Septoria_leaf_spot
4407,0.1274696865048174,0.016585277615638768,15.260493413999008,0.8149745920126773,622.4092071814274,Tomato___Septoria_leaf_spot
4408,0.08386433429353626,0.011266634213927184,21.543105259212727,0.7875154170265819,1096.2867315383191,Tomato___Septoria_leaf_spot
4409,0.07875430319196984,0.01190777188761722,19.51917323188156,0.7416872806395681,917.6893590230101,Tomato___Septoria_leaf_spot
4410,0.1543500819150827,0.01889410838489477,7.932115356747356,0.8975239442601244,142.36274169318037,Tomato___Septoria_leaf_spot
4411,0.07675651375340183,0.010736125504042095,19.921438687756385,0.8217019809552315,878.2390371069167,Tomato___Septoria_leaf_spot
4412,0.08169066182215871,0.014108697379754358,19.25765355721565,0.771294158212499,819.6403134521138,Tomato___Septoria_leaf_spot
4413,0.05713425791207476,0.012089975490016131,20.961096037353936,0.7781344938668086,854.3097436728272,Tomato___Septoria_leaf_spot
4414,0.1278035407156958,0.01478478077097109,17.74728872757698,0.840960481390633,828.7491768195526,Tomato___Septoria_leaf_spot
4415,0.048019468793948354,0.00879424433793123,26.428151906434323,0.7217952954138946,1323.0390349316435,Tomato___Septoria_leaf_spot
4416,0.14145420189187954,0.02182370501317048,8.825627028688757,0.856991247359621,169.5158318173101,Tomato___Septoria_leaf_spot
4417,0.12710033515858254,0.022492135027662022,10.419164095336301,0.7183317834877606,250.20888809282408,Tomato___Septoria_leaf_spot
4418,0.05860305468762057,0.010155907893190565,23.083435161660457,0.7365855864146844,1059.911956986158,Tomato___Septoria_leaf_spot
4419,0.045208509748061544,0.009103610447339592,26.29611700792388,0.7268430964839906,1250.7836098914563,Tomato___Septoria_leaf_spot
4420,0.06821761140555435,0.014928458608654467,19.82137131776023,0.8203039880811276,826.6959805019754,Tomato___Septoria_leaf_spot
4421,0.15766661271721996,0.021764036286233093,8.584488150711895,0.8644988716697842,189.20191482335923,Tomato___Septoria_leaf_spot
4422,0.11303467392754886,0.018409509421382593,16.864177210827325,0.8462341541387366,632.7342308449337,Tomato___Septoria_leaf_spot
4423,0.06600909363461874,0.012950304527626367,18.56322009197772,0.8337881592581073,697.6063142174505,Tomato___Septoria_leaf_spot
4424,0.061788271242745905,0.00927910698194781,23.904646367224963,0.7441316529751326,1144.2600051389422,Tomato___Septoria_leaf_spot
4425,0.18756110932279454,0.032320076361834975,8.537053316743355,0.7607235486016645,194.88379165453745,Tomato___Septoria_leaf_spot
4426,0.05561102933080402,0.010140693123793615,21.552570936690433,0.7410063358639589,907.7268168405723,Tomato___Septoria_leaf_spot
4427,0.12663416147325404,0.018302625906113704,10.373787704462321,0.8557434764221407,229.73464848823104,Tomato___Septoria_leaf_spot
4428,0.05079811862610311,0.008884494467228693,26.604217864148904,0.668239931434383,1323.2978015106344,Tomato___Septoria_leaf_spot
4429,0.06591979532162713,0.01127633863558103,20.973954608003133,0.7488307939180445,893.6586071729026,Tomato___Septoria_leaf_spot
4430,0.1441051226560388,0.028103794033178437,10.60560862780468,0.7760859940861481,273.10508267287366,Tomato___Septoria_leaf_spot
4431,0.042561347182861704,0.010165360512986561,24.802825431439366,0.5719602062220118,1065.5111744283242,Tomato___Septoria_leaf_spot
4432,0.06140817513655935,0.01178704609803497,21.591405458723404,0.820545777561568,870.6072814057109,Tomato___Septoria_leaf_spot
4433,0.12999597014479358,0.02056213190286112,14.825410796296966,0.8901305969938782,602.6207137955062,Tomato___Septoria_leaf_spot
4434,0.06057128175519038,0.011285944486239473,21.504150168402212,0.8184104028029879,855.8482707940726,Tomato___Septoria_leaf_spot
4435,0.10093311891300874,0.019399626503402864,11.459346511681968,0.6325507203083902,251.15448747984343,Tomato___Septoria_leaf_spot
4436,0.1526140254518119,0.0265327244828408,8.693907975292595,0.7689454202363148,171.83235503226484,Tomato___Septoria_leaf_spot
4437,0.0749859833519664,0.013577253737692217,19.577514512034277,0.8133252684804421,759.4729565709791,Tomato___Septoria_leaf_spot
4438,0.11197517059497329,0.02443470763498134,14.761536627336588,0.8039335850681424,556.01084130083,Tomato___Septoria_leaf_spot
4439,0.11505259878113512,0.02143379199441427,11.660555860075467,0.6871252338531707,317.5432330837185,Tomato___Septoria_leaf_spot
4440,0.10412978181443111,0.017278286487502945,16.704118601341893,0.7727247338071126,714.6802709097824,Tomato___Septoria_leaf_spot
4441,0.048243626066994484,0.009559249470819044,23.285376039754947,0.7905174262394498,1016.1653416711082,Tomato___Septoria_leaf_spot
4442,0.04807087484153328,0.011243862543846824,22.891975681520982,0.6409602305286168,961.5325320555537,Tomato___Septoria_leaf_spot
4443,0.050596947068498974,0.008781246826388292,27.75031801004283,0.6747674757966372,1385.866779150746,Tomato___Septoria_leaf_spot
4444,0.07217961994478,0.014940485497345486,18.041552889525995,0.8354496765804621,671.5002031981495,Tomato___Septoria_leaf_spot
